113.62,6535.6,2137.6,0.0,7.0803,220.89,1.5096,986.99,136.73,2.957,2.7535,214.92,20.52,317.13,-23.339,460.39,-24.642,807.82,257.0,813.67,18.815,667.32,125.26,170.02,57.92,499.78,3.9838,167.14,1.848,0.0,158.71,98.541,0.0,0.0,214.2,2.2559,0.0,408.56,1.9506,218.66,258.24,121.83,102.78,405.36,685.91,1013.1,1322.5,2875.0,2866.2,700.08,-354.28,9403.6,2353.9,1053.8,10273.0,-408.15,233.14
121.68,6346.6,2101.2,0.0,5.4277,210.23,1.1515,962.37,131.86,2.3124,2.1243,209.55,20.001,309.01,-23.339,453.46,-25.566,782.45,243.64,790.58,17.323,649.74,121.27,165.66,56.78,486.88,2.9887,163.06,1.4077,0.0,153.65,95.906,0.0,0.0,207.88,1.7184,0.0,396.09,1.4858,208.27,240.31,113.51,99.22,385.03,652.97,966.08,1267.2,2779.8,2775.4,680.87,-357.03,9184.4,2313.3,1029.1,9975.5,-374.6,228.32
128.29,6323.7,2109.3,0.0,4.0033,204.22,0.8441,962.89,133.15,1.7475,1.5964,207.94,19.819,308.05,-23.339,454.52,-26.307,780.1,237.39,792.16,16.287,645.29,119.77,164.63,56.717,483.81,2.1762,162.11,1.0341,0.0,153.05,96.015,0.0,0.0,208.05,1.2624,0.0,395.16,1.0915,202.54,224.53,108.1,97.692,373.97,633.16,944.8,1244.7,2764.1,2767.8,671.54,-398.51,9226.2,2315.1,1028.5,9955.5,-368.33,228.35
156.07,6422.2,2200.0,0.0,3.1219,206.26,0.65861,994.92,138.4,1.4834,1.6675,217.73,19.935,329.58,-23.339,460.39,-26.623,786.51,241.44,820.07,15.158,651.16,120.52,166.01,57.304,488.41,1.7722,163.6,0.8047,0.0,154.25,96.809,0.0,0.0,210.26,0.98234,0.0,398.16,0.84937,200.75,233.93,106.58,98.181,375.75,637.29,938.0,1243.8,2850.1,2857.5,687.58,-411.65,9464.0,2395.8,1056.2,10154.0,-348.54,235.31
163.72,6939.2,2366.3,0.0,3.1696,220.94,0.68249,1092.0,138.4,1.4653,1.6003,243.24,16.552,394.31,-23.339,487.89,-26.598,787.28,258.94,879.11,9.9407,666.27,123.31,156.89,58.68,499.75,1.8764,167.23,0.81927,0.0,162.49,97.98,0.0,0.0,219.46,1.0001,0.0,407.96,0.86476,134.55,262.39,78.482,70.878,374.42,682.82,945.98,1275.1,3052.6,3063.1,745.86,-426.87,10188.0,2580.1,1139.1,10967.0,-384.66,253.45
161.05,7731.1,2589.1,0.0,3.8474,245.53,0.83625,1146.3,63.569,1.6941,1.7812,233.08,-18.74,435.89,-23.339,497.79,-26.274,807.93,291.76,959.13,-39.075,720.79,133.78,125.35,53.853,540.48,2.194,181.09,1.0055,0.0,180.59,88.706,0.0,0.0,227.61,1.2274,0.0,406.67,1.0613,38.54,280.32,38.966,19.793,328.33,724.14,878.94,1242.6,3266.9,3274.0,835.55,-437.23,11231.0,2784.4,1255.8,12323.0,-529.73,276.23
145.33,8417.3,2751.4,0.0,4.9052,271.07,1.053,1140.3,-50.518,2.1336,2.0802,187.49,-79.441,405.19,-23.339,489.8,-25.726,839.78,325.24,1012.2,-94.319,789.23,146.87,104.28,31.97,591.65,2.7999,198.41,1.2782,0.0,196.41,76.556,0.0,0.0,225.48,1.5603,0.0,393.47,1.3491,-43.886,282.34,18.33,-31.861,251.34,727.96,772.0,1169.7,3409.0,3406.7,911.4,-427.85,12070.0,2976.1,1353.3,13376.0,-611.98,296.53
156.08,8911.3,2918.3,0.0,5.9842,291.47,1.2867,1189.1,-149.44,2.5964,2.4835,142.08,-115.81,383.25,-23.339,489.38,-25.126,896.39,353.08,1078.2,-135.45,845.19,157.68,105.58,10.679,633.47,3.4534,212.24,1.5551,0.0,211.21,67.969,0.0,0.0,227.78,1.8984,0.0,377.24,1.6414,-103.95,276.3,-13.066,-44.381,184.02,731.36,677.66,1106.9,3490.3,3478.3,985.01,-351.84,12666.0,3152.1,1433.8,14175.0,-652.41,313.93
187.56,9276.0,3094.6,0.0,7.536,314.44,1.6016,1203.6,-190.85,3.239,3.0414,131.03,-139.8,374.17,-23.339,491.13,-24.326,946.43,382.68,1156.9,-158.28,895.93,167.67,124.4,7.3032,671.28,4.3073,224.93,1.9622,0.0,223.32,72.317,0.0,0.0,237.52,2.3953,0.0,366.35,2.0711,-134.32,284.72,-16.114,-53.093,143.99,756.79,658.12,1117.0,3558.0,3546.2,1087.9,-85.897,12932.0,3259.5,1499.5,14965.0,-748.06,326.26
153.44,9701.5,3141.1,0.0,9.4182,336.67,2.0224,1222.0,-281.75,4.0179,3.7095,136.95,-149.23,387.65,-23.339,495.95,-23.057,1013.5,412.86,1210.2,-145.9,931.09,175.17,143.13,-38.45,697.33,5.6585,232.84,2.4546,0.0,232.29,77.001,0.0,0.0,243.43,2.9965,0.0,391.07,2.5909,-144.22,298.87,-31.943,-56.757,134.57,783.74,660.53,1142.6,3618.0,3605.5,1126.6,-84.283,13377.0,3370.3,1551.5,15495.0,-778.41,337.46
160.58,9950.3,3228.9,0.0,11.97,359.22,2.5587,1241.6,-324.93,5.1146,4.7033,166.36,-147.2,419.6,-23.339,503.79,-21.432,1076.6,437.47,1261.0,-168.46,956.52,181.33,134.64,-73.563,715.96,7.4352,238.62,3.125,0.0,240.87,78.981,0.0,0.0,248.76,3.8148,0.0,421.9,3.2985,-149.34,318.31,-13.877,-53.717,149.93,801.26,707.26,1207.2,3694.1,3680.0,1156.8,-82.389,13727.0,3424.7,1589.9,15991.0,-845.84,344.49
152.8,10209.0,3285.7,0.0,13.512,372.35,2.8825,1289.5,-495.43,5.7016,5.2388,192.97,-143.82,443.87,-23.339,508.34,-20.295,1123.1,455.06,1290.1,-215.6,986.03,187.7,99.988,-101.37,737.82,8.6349,245.15,3.5297,0.0,246.65,79.041,0.0,0.0,254.51,4.3214,0.0,459.13,3.7256,-145.35,335.41,1.4127,-56.795,167.72,840.13,770.03,1285.8,3787.2,3771.5,1183.8,-81.12,14039.0,3495.2,1625.8,16377.0,-873.84,352.11
164.55,10337.0,3348.8,0.0,14.477,385.85,3.0932,1390.2,-435.71,6.1566,5.6554,235.63,-99.929,501.74,-23.339,522.08,-19.54,1144.3,460.24,1269.8,-236.93,997.38,190.43,71.702,-93.68,746.17,9.458,247.75,3.7806,0.0,248.14,81.289,0.0,0.0,257.33,4.6152,0.0,451.11,3.9905,-87.181,362.97,35.733,-29.489,269.56,883.55,906.13,1434.4,3904.1,3887.3,1201.8,-79.218,14245.0,3548.1,1650.1,16617.0,-884.86,357.44
154.5,10515.0,3377.4,0.0,15.503,397.99,3.315,1502.3,-289.92,6.5893,6.0123,271.75,-65.19,542.02,-23.339,535.15,-18.762,1151.7,471.12,1311.4,-217.44,1007.8,192.99,76.914,-92.518,753.82,10.258,250.29,4.0517,0.0,248.92,82.956,0.0,0.0,270.58,4.9653,0.0,458.67,4.2766,28.161,417.63,101.02,15.621,410.57,951.44,1084.3,1622.2,4062.3,4044.9,1219.4,-76.986,14443.0,3619.0,1674.9,16800.0,-867.54,363.74
172.74,10559.0,3431.7,0.0,18.318,410.88,3.9219,1615.0,-68.904,7.7672,7.1371,291.86,-35.122,571.36,-23.339,545.89,-17.626,1132.7,483.9,1311.0,-202.45,1020.3,196.27,81.504,-74.318,762.68,11.483,253.01,4.7839,0.0,246.37,97.535,0.0,0.0,279.43,5.84,0.0,487.22,5.0495,96.045,475.86,131.63,71.235,582.38,1030.0,1360.3,1904.3,4300.3,4281.6,1230.5,-72.713,14557.0,3664.8,1690.6,16907.0,-859.66,367.32
181.29,10505.0,3435.4,0.0,20.456,416.66,4.3591,1698.1,104.08,8.6357,7.9067,328.34,-7.0007,597.29,-23.339,556.17,-16.364,1136.1,490.3,1314.1,-163.34,1014.4,196.29,99.738,-43.537,757.85,12.865,251.04,5.3403,0.0,246.42,114.96,0.0,0.0,292.93,6.5267,0.0,537.8,5.6368,195.87,533.49,147.97,82.835,647.14,1092.6,1647.4,2188.5,4507.3,4486.5,1227.2,-69.03,14511.0,3617.2,1683.1,16951.0,-909.21,364.11
187.94,10308.0,3393.4,0.0,21.893,418.93,4.6719,1742.9,206.74,9.2328,8.5114,346.03,0.22063,585.37,-23.339,558.58,-15.85,1158.1,481.78,1317.1,-85.204,995.02,193.19,137.19,3.8908,743.03,13.421,246.24,5.7187,0.0,244.83,127.06,0.0,0.0,311.88,6.9819,0.0,576.19,6.0362,240.88,557.7,180.93,114.63,714.64,1119.4,1819.9,2359.7,4522.1,4499.4,1206.6,-68.762,14274.0,3569.5,1656.3,16642.0,-877.08,358.85
186.79,10031.0,3311.0,0.0,22.511,410.51,4.8002,1743.3,285.3,9.4806,8.6879,355.73,22.817,581.64,-23.339,580.08,-15.627,1167.6,470.6,1309.0,-1.7772,956.49,186.29,176.82,53.6,713.98,13.66,236.07,5.8768,0.0,240.07,138.92,0.0,0.0,320.24,7.1741,0.0,606.19,6.2031,320.04,546.22,215.37,148.95,760.46,1133.9,1852.8,2378.0,4464.2,4440.5,1173.8,-71.449,13909.0,3459.6,1612.1,16251.0,-876.97,348.62
164.07,9777.8,3186.8,0.0,21.771,390.67,4.6408,1688.8,299.34,9.1534,8.3091,352.24,32.241,573.97,-23.339,580.63,-16.272,1198.2,451.61,1275.3,30.902,928.29,180.56,225.51,75.016,692.96,13.023,229.22,5.6855,0.0,236.35,142.34,0.0,0.0,318.76,6.9581,0.0,604.35,6.0011,383.03,523.83,233.14,170.97,735.25,1108.3,1797.1,2302.8,4330.9,4309.9,1138.8,-74.439,13502.0,3361.7,1564.5,15757.0,-842.07,338.7
102.02,9697.9,3025.2,0.0,20.372,370.42,4.3517,1617.0,285.06,8.5948,7.7242,347.28,32.647,564.68,-23.339,575.86,-17.005,1181.0,440.76,1263.7,33.878,935.77,181.24,237.61,78.515,698.81,12.232,231.39,5.3218,0.0,232.11,140.59,0.0,0.0,313.81,6.4983,0.0,594.58,5.6173,366.72,501.65,221.73,163.3,697.6,1064.3,1710.0,2191.7,4240.0,4219.8,1112.5,-75.318,13193.0,3333.3,1531.9,15272.0,-757.45,333.48
131.04,8954.4,2875.0,0.0,18.574,333.22,3.9773,1469.1,249.36,7.8418,7.058,320.95,30.289,514.92,-23.339,548.99,-18.206,1106.7,406.39,1171.4,31.538,895.23,172.72,227.39,75.433,668.72,10.923,222.03,4.8497,0.0,217.77,132.1,0.0,0.0,293.66,5.9354,0.0,557.6,5.119,329.46,452.48,199.02,146.83,623.71,960.86,1541.1,1976.3,4009.5,3991.0,977.51,-374.5,12668.0,3113.0,1428.5,14226.0,-694.96,311.53
141.24,8134.3,2661.0,0.0,16.238,295.78,3.4746,1314.8,212.34,6.8813,6.2031,287.74,27.3,451.45,-23.339,515.83,-19.664,1010.7,363.62,1059.6,28.247,825.26,158.65,209.69,69.827,616.63,9.3653,204.89,4.239,0.0,199.05,121.0,0.0,0.0,267.46,5.1882,0.0,509.49,4.4744,292.37,397.35,175.59,130.85,550.25,863.77,1365.0,1752.7,3708.8,3691.4,891.24,-354.51,11598.0,2867.0,1307.5,12954.0,-604.58,286.14
176.57,7069.2,2432.9,0.0,12.64,266.96,2.7185,1143.6,172.1,5.3259,4.8295,251.57,23.982,384.1,-23.339,478.96,-21.823,924.96,305.46,907.83,23.969,747.93,142.56,190.21,63.893,559.23,7.0197,186.14,3.2991,0.0,182.29,111.59,0.0,0.0,245.0,4.0274,0.0,467.02,3.5014,263.74,316.5,154.15,120.33,494.06,740.37,1171.0,1509.8,3210.0,3195.4,784.09,-336.25,10291.0,2518.6,1155.7,11509.0,-558.73,252.3
163.34,6689.4,2293.6,0.0,9.171,242.09,1.9685,1054.3,152.04,3.8777,3.5364,227.32,21.646,338.33,-23.339,495.11,-23.386,877.76,276.2,848.06,21.102,703.53,133.13,179.12,60.662,526.52,5.3365,175.4,2.3888,0.0,172.37,106.5,0.0,0.0,233.04,2.9161,0.0,443.47,2.54,239.99,289.77,136.95,111.22,447.4,693.61,1063.2,1378.2,3010.7,2998.3,724.19,-385.95,9810.1,2377.3,1091.7,10878.0,-527.06,238.52
143.6,6457.0,2182.3,0.0,7.1077,225.63,1.5228,997.68,139.44,3.023,2.7929,216.79,20.683,320.88,-23.339,476.39,-24.627,840.26,256.08,810.23,19.004,676.34,127.05,172.33,58.792,506.5,3.9838,169.17,1.848,0.0,165.07,102.57,0.0,0.0,223.55,2.2559,0.0,425.04,1.9506,223.4,262.83,124.44,105.15,414.87,647.24,985.39,1283.9,2871.7,2859.5,689.62,-392.96,9448.5,2276.3,1047.7,10460.0,-513.19,228.78
135.21,6298.3,2117.9,0.0,5.4287,214.65,1.1697,958.97,131.02,2.3646,2.1211,208.89,19.941,307.64,-23.339,477.74,-25.542,816.19,242.45,786.14,17.447,655.96,122.57,167.25,57.391,491.51,2.9887,164.43,1.4077,0.0,160.25,100.09,0.0,0.0,217.57,1.7184,0.0,413.21,1.4858,212.76,246.14,116.03,101.47,394.08,617.89,932.64,1220.4,2773.5,2761.9,666.97,-397.36,9218.6,2215.1,1020.0,10187.0,-500.86,222.71
149.16,6171.8,2112.3,0.0,4.0123,207.8,0.8642,940.9,127.56,1.8111,1.5905,203.68,19.435,299.24,-23.339,476.39,-26.319,803.39,233.11,776.19,16.204,640.83,119.17,163.49,56.377,480.4,2.2047,160.9,1.0341,0.0,157.61,98.917,0.0,0.0,214.67,1.2731,0.0,407.01,1.0915,206.22,234.01,110.31,99.527,381.38,613.11,898.15,1180.2,2706.5,2696.6,656.96,-397.64,9097.7,2181.3,1005.7,10053.0,-496.85,219.53
159.47,6174.8,2136.1,0.0,3.1437,203.06,0.68401,946.05,129.45,1.614,1.7777,213.66,19.36,319.81,-23.339,452.14,-26.593,802.56,229.49,775.62,15.108,640.72,118.8,163.43,56.446,480.54,2.0915,160.92,0.8047,0.0,157.42,98.891,0.0,0.0,215.04,1.003,0.0,406.73,0.92814,201.13,234.94,106.98,97.794,372.2,612.39,882.69,1162.9,2734.7,2721.2,658.5,-405.28,9145.1,2202.0,1010.9,10069.0,-483.52,221.13
187.32,6423.8,2270.5,0.0,3.2096,209.12,0.69731,1007.6,144.9,1.6307,1.7297,229.8,13.997,358.07,-23.339,469.55,-26.525,795.67,239.44,813.01,15.884,644.97,119.69,153.84,56.831,483.7,2.097,161.8,0.81927,0.0,163.49,100.62,0.0,0.0,221.75,1.0111,0.0,417.33,0.89852,160.71,250.04,89.839,81.135,385.0,671.66,905.4,1195.5,2889.7,2873.4,692.99,-413.51,9575.1,2348.8,1063.0,10461.0,-455.57,233.92
185.01,7018.0,2436.8,0.0,3.8993,225.65,0.85702,1061.2,114.27,1.8225,1.8136,218.1,-30.553,382.51,-23.339,458.14,-26.277,788.73,262.03,871.58,-9.3489,697.64,129.67,127.6,61.433,523.1,2.3654,175.12,1.0055,0.0,175.14,89.779,0.0,0.0,221.13,1.246,0.0,409.04,1.0613,94.711,267.5,61.42,43.659,367.69,757.96,887.48,1201.6,3071.0,3057.6,759.63,-421.67,10358.0,2532.4,1152.7,11400.0,-520.73,252.78
169.37,7626.9,2577.6,0.0,4.9185,247.76,1.0783,1044.7,-50.215,2.2712,2.1361,171.65,-83.388,363.13,-23.339,464.75,-25.734,811.88,288.89,906.89,-70.426,758.9,141.4,111.79,51.073,568.87,2.8702,190.39,1.2782,0.0,188.2,78.125,0.0,0.0,216.88,1.5729,0.0,404.69,1.3595,34.194,281.65,47.81,9.5111,328.58,784.17,832.21,1175.1,3220.1,3208.4,809.85,-499.32,11200.0,2682.6,1237.5,12377.0,-621.83,269.49
158.61,8155.7,2705.9,0.0,6.0202,268.84,1.2993,1000.3,-218.84,2.6898,2.4783,148.91,-91.469,376.41,-23.339,486.09,-25.108,857.54,314.81,945.25,-118.89,811.91,151.61,115.01,39.589,608.49,3.4896,203.45,1.5551,0.0,197.98,70.719,0.0,0.0,215.1,1.8984,0.0,383.32,1.6414,0.16672,290.1,41.574,14.597,302.74,806.57,777.08,1150.4,3336.4,3325.0,892.56,-377.78,11713.0,2834.9,1313.4,13187.0,-681.81,285.39
147.45,8634.3,2819.3,0.0,7.5336,290.23,1.6231,1000.8,-331.11,3.3119,3.1341,144.28,-112.42,375.04,-23.339,496.77,-24.301,885.55,339.82,993.91,-153.03,852.61,159.68,131.4,42.367,638.77,4.3073,213.42,1.9622,0.0,206.28,66.933,0.0,0.0,220.03,2.3953,0.0,335.52,2.116,-4.926,307.5,40.536,12.626,276.98,836.99,802.76,1209.6,3463.9,3452.8,922.09,-488.82,12439.0,2988.6,1383.1,13873.0,-714.16,300.56
124.41,9050.5,2887.8,0.0,9.4305,312.28,2.0304,991.07,-559.44,4.0971,3.7896,153.01,-93.366,414.79,-23.339,513.77,-23.029,945.15,366.77,1035.3,-119.6,891.56,167.89,175.0,41.119,667.65,5.6585,222.54,2.4546,0.0,213.49,74.46,0.0,0.0,230.87,2.9965,0.0,343.24,2.6354,-36.225,329.94,7.4991,-14.703,212.14,863.36,820.29,1255.7,3549.1,3538.2,962.32,-490.43,12912.0,3100.1,1437.6,14445.0,-754.06,312.03
127.3,9272.9,2958.4,0.0,11.99,332.73,2.5757,1015.4,-611.81,5.1535,4.7335,191.91,-69.912,456.33,-23.339,524.62,-21.403,1001.0,390.0,1102.8,-95.488,921.14,174.83,197.35,40.335,689.39,7.4352,229.14,3.125,0.0,217.85,85.637,0.0,0.0,250.98,3.8148,0.0,365.49,3.3834,-49.767,345.3,7.0567,-25.505,193.55,873.43,822.79,1278.6,3591.1,3579.2,998.35,-439.36,13153.0,3193.6,1474.2,14756.0,-748.79,320.64
156.81,9424.0,3067.9,0.0,13.522,349.32,2.9038,1097.0,-602.2,5.7268,5.299,227.41,-47.435,498.49,-23.339,519.77,-20.271,1057.1,407.78,1160.2,-63.609,944.99,180.11,200.47,26.639,707.02,8.6349,234.51,3.5297,0.0,225.22,95.869,0.0,0.0,264.01,4.3099,0.0,424.87,3.8266,-53.498,365.33,36.199,-48.041,168.84,894.59,848.63,1320.4,3641.3,3628.5,1025.2,-432.59,13442.0,3268.5,1509.0,15103.0,-766.51,328.16
115.62,9698.1,3055.0,0.0,14.492,363.1,3.1052,1199.4,-520.18,6.1708,5.7482,259.32,-37.348,522.42,-23.339,511.59,-19.521,1094.9,414.59,1191.3,-50.202,955.82,182.73,197.97,11.931,714.97,9.458,236.67,3.7806,0.0,229.95,112.18,0.0,0.0,277.85,4.6152,0.0,513.16,4.1023,-49.125,383.55,49.287,-49.127,204.54,934.59,913.68,1396.5,3713.7,3700.1,1071.8,-295.97,13503.0,3325.6,1535.3,15367.0,-781.72,333.75
100.23,9840.9,3062.2,0.0,15.521,376.77,3.3258,1325.3,-309.97,6.5799,6.1042,299.51,-19.622,555.57,-23.339,493.78,-18.764,1132.4,420.17,1215.6,-5.1998,964.15,184.91,203.17,17.86,721.05,10.258,238.25,4.0517,0.0,234.16,119.6,0.0,0.0,298.19,4.9563,0.0,536.16,4.4264,7.5332,412.82,81.831,5.9595,370.29,969.97,991.49,1479.0,3797.6,3783.0,1084.7,-289.12,13632.0,3349.0,1550.8,15559.0,-808.92,336.45
79.428,9953.4,3048.4,0.0,18.334,388.75,3.9227,1512.9,-54.4,7.7666,7.1564,320.2,-4.8964,568.85,-23.339,532.51,-17.624,1154.8,433.77,1220.0,14.744,969.11,186.8,192.05,19.703,724.23,11.483,239.31,4.7839,0.0,238.79,129.73,0.0,0.0,310.18,5.84,0.0,564.57,5.2005,31.905,457.75,116.3,41.623,494.82,1021.6,1199.7,1692.5,3923.8,3907.4,1088.3,-306.45,13732.0,3390.3,1561.8,15601.0,-785.95,339.58
102.06,9768.6,3045.9,0.0,20.475,393.25,4.3812,1591.2,174.01,8.6463,7.955,337.1,18.706,572.94,-23.339,558.3,-16.378,1168.5,442.78,1226.2,22.472,954.9,185.33,182.35,33.053,713.16,12.9,235.15,5.3403,0.0,240.4,137.2,0.0,0.0,313.53,6.5192,0.0,592.1,5.7372,142.63,495.92,169.31,74.916,609.11,1055.9,1396.4,1877.7,4023.5,4003.8,1076.4,-291.27,13546.0,3344.2,1542.1,15414.0,-782.52,335.04
119.7,9573.0,3028.9,0.0,21.921,393.42,4.686,1611.7,282.17,9.2793,8.5518,366.95,34.298,599.83,-23.339,546.23,-15.842,1187.6,441.4,1225.3,35.665,949.33,184.73,186.21,55.631,708.7,13.465,233.63,5.7187,0.0,242.38,143.36,0.0,0.0,323.57,6.9812,0.0,619.64,6.1106,245.66,520.29,210.6,129.08,727.16,1077.8,1582.4,2055.6,4058.0,4036.1,1074.5,-211.01,13252.0,3235.7,1514.7,15326.0,-849.93,326.77
154.44,9284.9,3023.7,0.0,22.512,383.8,4.8129,1621.7,284.37,9.5258,8.7202,365.77,34.241,596.93,-23.339,541.8,-15.659,1191.0,438.54,1206.8,35.656,936.85,182.6,192.28,77.986,699.23,13.68,230.48,5.8768,0.0,239.89,144.8,0.0,0.0,324.12,7.1741,0.0,614.34,6.2553,333.0,518.58,222.59,150.98,722.43,1064.7,1675.8,2136.4,4045.0,4021.7,1063.4,-153.16,12918.0,3175.8,1484.5,15002.0,-826.07,320.4
161.89,9130.1,2995.5,0.0,21.78,374.3,4.659,1615.0,283.45,9.1734,8.3237,363.7,34.081,595.45,-23.339,553.69,-16.281,1197.4,426.89,1186.1,34.533,922.76,179.46,226.63,77.014,688.8,12.995,227.4,5.6855,0.0,235.72,142.4,0.0,0.0,318.22,6.9508,0.0,603.3,6.0379,369.91,499.58,225.91,163.7,704.0,1032.9,1631.8,2082.3,3970.2,3948.7,1051.5,-134.96,12717.0,3131.5,1463.4,14787.0,-811.71,316.02
161.29,9072.2,2977.6,0.0,20.382,363.39,4.3644,1584.6,276.87,8.6188,7.801,360.45,33.746,590.92,-23.339,568.05,-16.994,1189.6,418.82,1182.4,33.675,926.54,179.51,235.25,77.691,691.89,12.219,228.69,5.3218,0.0,233.83,141.68,0.0,0.0,316.3,6.4966,0.0,598.92,5.6944,359.92,481.53,218.16,159.81,683.61,1007.8,1590.5,2032.7,3946.4,3924.9,1044.9,-132.42,12636.0,3122.8,1455.0,14669.0,-792.55,314.63
168.15,8564.2,2845.9,0.0,18.57,331.15,3.9754,1454.0,245.48,7.8442,7.1804,335.4,31.512,543.68,-23.339,542.68,-18.193,1126.5,387.96,1103.5,31.37,887.67,171.27,225.46,74.754,663.04,10.903,219.54,4.8497,0.0,221.71,134.57,0.0,0.0,299.37,5.9203,0.0,567.56,5.2251,327.54,436.32,197.84,145.78,619.47,928.61,1469.7,1880.8,3814.7,3794.7,980.93,-177.71,12043.0,3006.2,1382.5,13792.0,-685.59,301.04
199.8,7804.5,2697.3,0.0,15.926,296.05,3.4117,1310.2,211.43,6.7536,6.1529,302.22,28.54,481.43,-23.339,530.08,-19.933,1021.4,347.24,1001.4,27.767,815.69,156.61,207.27,69.086,609.49,9.0409,202.35,4.1567,0.0,201.37,122.54,0.0,0.0,270.9,5.0743,0.0,515.12,4.5048,292.36,380.37,174.47,131.23,550.01,838.85,1308.9,1679.7,3585.1,3566.8,869.88,-346.9,11351.0,2785.9,1278.1,12726.0,-619.84,278.86
179.47,6952.9,2406.0,0.0,12.655,263.14,2.7029,1201.5,186.39,5.3494,4.8007,257.31,24.473,395.25,-23.339,514.43,-21.668,895.3,302.96,900.04,23.55,721.58,137.94,183.47,61.488,539.43,7.2067,179.48,3.3582,0.0,176.38,107.77,0.0,0.0,236.27,4.0523,0.0,451.79,3.4912,260.52,306.86,152.82,118.45,488.04,738.77,1124.6,1448.0,3163.9,3150.4,767.25,-349.98,10166.0,2491.6,1139.6,11320.0,-539.25,249.09
170.1,6607.3,2285.7,0.0,9.0534,239.02,1.9227,1124.2,169.8,3.7972,3.4143,243.31,23.108,372.41,-23.339,500.2,-23.569,845.6,271.88,848.32,20.452,686.71,129.9,174.83,59.243,513.92,5.1785,171.37,2.4155,0.0,166.32,102.63,0.0,0.0,223.96,2.9277,0.0,427.29,2.483,237.51,276.73,134.88,110.31,443.12,688.58,1022.5,1326.5,2955.1,2943.8,724.52,-357.28,9688.8,2365.9,1082.8,10761.0,-515.85,236.52
145.86,6418.5,2176.8,0.0,6.6713,225.43,1.4173,1077.7,159.74,2.8344,2.616,230.57,21.9,349.78,-23.339,492.38,-24.759,810.31,252.3,810.26,18.345,656.48,123.36,167.28,57.086,491.66,3.8636,164.26,1.7948,0.0,159.13,98.873,0.0,0.0,215.02,2.1731,0.0,409.8,1.8292,223.79,258.58,124.0,105.56,416.36,650.87,960.99,1253.7,2825.6,2814.3,698.16,-342.2,9342.8,2275.4,1043.7,10392.0,-503.07,227.93
155.46,6276.7,2156.9,0.0,5.0516,218.83,1.0609,1052.7,154.86,2.1296,1.8807,228.15,21.682,348.57,-23.339,484.64,-25.827,796.24,239.06,791.86,16.808,644.1,120.19,164.24,56.458,482.65,2.7629,161.7,1.3432,0.0,156.48,97.755,0.0,0.0,212.06,1.6455,0.0,403.17,1.3677,215.72,231.58,116.36,103.41,400.93,623.36,917.95,1204.5,2741.7,2730.7,679.44,-362.39,9213.0,2231.2,1025.0,10218.0,-496.71,223.92
173.59,6227.6,2183.1,0.0,3.8594,216.14,0.81253,1052.0,155.41,1.6733,1.432,229.6,21.749,352.69,-23.339,484.42,-26.356,794.31,235.49,793.29,16.19,644.46,119.84,164.43,56.74,483.16,2.2094,162.0,1.0169,0.0,155.94,97.781,0.0,0.0,212.08,1.2621,0.0,402.34,1.0414,212.08,226.56,112.75,102.53,394.14,615.37,907.49,1194.7,2713.9,2704.6,679.51,-361.18,9206.3,2248.7,1025.6,10165.0,-470.06,224.86
172.46,6421.3,2236.3,0.0,3.4057,220.9,0.70037,1083.2,160.3,1.5702,1.6131,238.35,21.143,370.14,-23.339,486.31,-26.656,819.48,243.29,825.82,15.09,656.03,121.78,167.0,57.618,491.92,2.0776,165.09,0.92955,0.0,160.98,100.9,0.0,0.0,219.65,1.1843,0.0,414.71,0.92213,213.81,233.13,112.07,104.04,400.62,638.73,919.97,1214.1,2792.8,2780.0,703.98,-354.56,9447.9,2346.7,1057.4,10374.0,-438.7,233.1
203.67,6805.0,2416.6,0.0,3.8835,233.74,0.80077,1149.7,105.22,1.7673,1.6926,258.17,4.4842,391.38,-23.339,499.56,-26.279,814.92,263.22,878.38,-0.66075,677.55,126.03,149.05,53.283,507.97,2.4742,170.21,1.1036,0.0,169.32,101.5,0.0,0.0,228.98,1.3192,0.0,429.0,1.0325,151.67,243.85,81.023,79.003,402.5,695.83,951.48,1263.1,3022.0,3007.0,760.19,-336.83,10034.0,2479.7,1126.9,11137.0,-503.89,247.35
214.53,7515.3,2645.9,0.0,5.8844,255.93,1.2455,1203.6,-55.732,2.5906,2.3022,235.9,-39.427,419.35,-23.339,506.43,-25.416,824.32,294.37,927.6,-72.114,739.3,138.07,103.9,29.853,553.96,3.2845,185.66,1.6167,0.0,185.58,90.248,0.0,0.0,232.56,1.9448,0.0,435.01,1.6106,45.752,256.11,36.206,26.663,354.03,750.35,896.14,1240.8,3264.2,3251.6,844.34,-325.3,10993.0,2688.9,1237.6,12365.0,-613.22,269.9
199.28,8195.3,2808.6,0.0,8.3478,278.37,1.7677,1246.8,-225.84,3.5605,3.2147,179.69,-100.37,393.48,-23.339,508.44,-24.284,838.39,322.82,950.24,-135.05,797.45,149.65,80.111,-3.8571,597.2,4.4107,199.9,2.2395,0.0,199.96,69.764,0.0,0.0,228.33,2.6982,0.0,434.46,2.2819,-42.618,270.47,9.5391,-25.567,277.6,783.8,801.24,1180.3,3440.0,3429.1,903.11,-396.04,11923.0,2853.5,1333.0,13482.0,-736.66,288.32
